INFO:    underlay of /usr/bin/nvidia-smi required more than 50 (517) bind mounts
Args parsed!
Beginning training
Beginning epoch 1
Epoch 173, Bag number 1000, Training Loss 0.00374, Training Accuracy = 0.99700
Beginning epoch 174
Epoch 174, Bag number 100, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 174, Bag number 200, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 174, Bag number 300, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 174, Bag number 400, Training Loss 0.00268, Training Accuracy = 0.99750
Epoch 174, Bag number 500, Training Loss 0.00217, Training Accuracy = 0.99800
Epoch 174, Bag number 600, Training Loss 0.00302, Training Accuracy = 0.99667
Epoch 174, Bag number 700, Training Loss 0.00389, Training Accuracy = 0.99571
Epoch 174, Bag number 800, Training Loss 0.00458, Training Accuracy = 0.99500
Epoch 174, Bag number 900, Training Loss 0.00408, Training Accuracy = 0.99556
Epoch 174, Bag number 1000, Training Loss 0.00369, Training Accuracy = 0.99600
Beginning epoch 175
Epoch 175, Bag number 100, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 175, Bag number 200, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 175, Bag number 300, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 175, Bag number 400, Training Loss 0.00197, Training Accuracy = 0.99750
Epoch 175, Bag number 500, Training Loss 0.00159, Training Accuracy = 0.99800
Epoch 175, Bag number 600, Training Loss 0.00254, Training Accuracy = 0.99667
Epoch 175, Bag number 700, Training Loss 0.00343, Training Accuracy = 0.99571
Epoch 175, Bag number 800, Training Loss 0.00413, Training Accuracy = 0.99500
Epoch 175, Bag number 900, Training Loss 0.00369, Training Accuracy = 0.99556
Epoch 175, Bag number 1000, Training Loss 0.00333, Training Accuracy = 0.99600
Beginning epoch 176
Epoch 176, Bag number 100, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 176, Bag number 200, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 176, Bag number 300, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 176, Bag number 400, Training Loss 0.00228, Training Accuracy = 0.99750
Epoch 176, Bag number 500, Training Loss 0.00184, Training Accuracy = 0.99800
Epoch 176, Bag number 600, Training Loss 0.00267, Training Accuracy = 0.99833
Epoch 176, Bag number 700, Training Loss 0.00491, Training Accuracy = 0.99714
Epoch 176, Bag number 800, Training Loss 0.00617, Training Accuracy = 0.99625
Epoch 176, Bag number 900, Training Loss 0.00632, Training Accuracy = 0.99667
Epoch 176, Bag number 1000, Training Loss 0.00641, Training Accuracy = 0.99700
Beginning epoch 177
Epoch 177, Bag number 100, Training Loss 0.00669, Training Accuracy = 1.00000
Epoch 177, Bag number 200, Training Loss 0.00343, Training Accuracy = 1.00000
Epoch 177, Bag number 300, Training Loss 0.00348, Training Accuracy = 1.00000
Epoch 177, Bag number 400, Training Loss 0.01886, Training Accuracy = 0.99750
Epoch 177, Bag number 500, Training Loss 0.02443, Training Accuracy = 0.99600
Epoch 177, Bag number 600, Training Loss 0.02280, Training Accuracy = 0.99500
Epoch 177, Bag number 700, Training Loss 0.02118, Training Accuracy = 0.99429
Epoch 177, Bag number 800, Training Loss 0.01961, Training Accuracy = 0.99375
Epoch 177, Bag number 900, Training Loss 0.01745, Training Accuracy = 0.99444
Epoch 177, Bag number 1000, Training Loss 0.01577, Training Accuracy = 0.99500
Beginning epoch 178
Epoch 178, Bag number 100, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 178, Bag number 200, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 178, Bag number 300, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 178, Bag number 400, Training Loss 0.00301, Training Accuracy = 0.99750
Epoch 178, Bag number 500, Training Loss 0.00248, Training Accuracy = 0.99800
Epoch 178, Bag number 600, Training Loss 0.00334, Training Accuracy = 0.99667
Epoch 178, Bag number 700, Training Loss 0.00435, Training Accuracy = 0.99571
Epoch 178, Bag number 800, Training Loss 0.00443, Training Accuracy = 0.99625
Epoch 178, Bag number 900, Training Loss 0.00394, Training Accuracy = 0.99667
Epoch 178, Bag number 1000, Training Loss 0.00356, Training Accuracy = 0.99700
Beginning epoch 179
Epoch 179, Bag number 100, Training Loss 0.00025, Training Accuracy = 1.00000
Epoch 179, Bag number 200, Training Loss 0.00017, Training Accuracy = 1.00000
Epoch 179, Bag number 300, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 179, Bag number 400, Training Loss 0.00529, Training Accuracy = 0.99750
Epoch 179, Bag number 500, Training Loss 0.00425, Training Accuracy = 0.99800
Epoch 179, Bag number 600, Training Loss 0.00480, Training Accuracy = 0.99667
Epoch 179, Bag number 700, Training Loss 0.01071, Training Accuracy = 0.99429
Epoch 179, Bag number 800, Training Loss 0.01002, Training Accuracy = 0.99500
Epoch 179, Bag number 900, Training Loss 0.00903, Training Accuracy = 0.99556
Epoch 179, Bag number 1000, Training Loss 0.00838, Training Accuracy = 0.99600
Beginning epoch 180
Epoch 180, Bag number 100, Training Loss 0.00038, Training Accuracy = 1.00000
Epoch 180, Bag number 200, Training Loss 0.00076, Training Accuracy = 1.00000
Epoch 180, Bag number 300, Training Loss 0.00062, Training Accuracy = 1.00000
Epoch 180, Bag number 400, Training Loss 0.00513, Training Accuracy = 0.99750
Epoch 180, Bag number 500, Training Loss 0.02744, Training Accuracy = 0.99400
Epoch 180, Bag number 600, Training Loss 0.02938, Training Accuracy = 0.99333
Epoch 180, Bag number 700, Training Loss 0.02705, Training Accuracy = 0.99286
Epoch 180, Bag number 800, Training Loss 0.02527, Training Accuracy = 0.99250
Epoch 180, Bag number 900, Training Loss 0.02260, Training Accuracy = 0.99333
Epoch 180, Bag number 1000, Training Loss 0.02077, Training Accuracy = 0.99400
Beginning epoch 181
Epoch 181, Bag number 100, Training Loss 0.00041, Training Accuracy = 1.00000
Epoch 181, Bag number 200, Training Loss 0.00063, Training Accuracy = 1.00000
Epoch 181, Bag number 300, Training Loss 0.00080, Training Accuracy = 1.00000
Epoch 181, Bag number 400, Training Loss 0.00280, Training Accuracy = 0.99750
Epoch 181, Bag number 500, Training Loss 0.00227, Training Accuracy = 0.99800
Epoch 181, Bag number 600, Training Loss 0.00312, Training Accuracy = 0.99667
Epoch 181, Bag number 700, Training Loss 0.00434, Training Accuracy = 0.99571
Epoch 181, Bag number 800, Training Loss 0.00491, Training Accuracy = 0.99500
Epoch 181, Bag number 900, Training Loss 0.00442, Training Accuracy = 0.99556
Epoch 181, Bag number 1000, Training Loss 0.00399, Training Accuracy = 0.99600
Beginning epoch 182
Epoch 182, Bag number 100, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 182, Bag number 200, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 182, Bag number 300, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 182, Bag number 400, Training Loss 0.00253, Training Accuracy = 0.99750
Epoch 182, Bag number 500, Training Loss 0.00204, Training Accuracy = 0.99800
Epoch 182, Bag number 600, Training Loss 0.00268, Training Accuracy = 0.99833
Epoch 182, Bag number 700, Training Loss 0.00529, Training Accuracy = 0.99714
Epoch 182, Bag number 800, Training Loss 0.00529, Training Accuracy = 0.99750
Epoch 182, Bag number 900, Training Loss 0.00473, Training Accuracy = 0.99778
Epoch 182, Bag number 1000, Training Loss 0.00431, Training Accuracy = 0.99800
Beginning epoch 183
Epoch 183, Bag number 100, Training Loss 0.00029, Training Accuracy = 1.00000
Epoch 183, Bag number 200, Training Loss 0.00019, Training Accuracy = 1.00000
Epoch 183, Bag number 300, Training Loss 0.00025, Training Accuracy = 1.00000
Epoch 183, Bag number 400, Training Loss 0.01613, Training Accuracy = 0.99750
Epoch 183, Bag number 500, Training Loss 0.01348, Training Accuracy = 0.99800
Epoch 183, Bag number 600, Training Loss 0.01567, Training Accuracy = 0.99667
Epoch 183, Bag number 700, Training Loss 0.01472, Training Accuracy = 0.99571
Epoch 183, Bag number 800, Training Loss 0.01374, Training Accuracy = 0.99625
Epoch 183, Bag number 900, Training Loss 0.01227, Training Accuracy = 0.99667
Epoch 183, Bag number 1000, Training Loss 0.01108, Training Accuracy = 0.99700
Beginning epoch 184
Epoch 184, Bag number 100, Training Loss 0.00019, Training Accuracy = 1.00000
Epoch 184, Bag number 200, Training Loss 0.00023, Training Accuracy = 1.00000
Epoch 184, Bag number 300, Training Loss 0.00034, Training Accuracy = 1.00000
Epoch 184, Bag number 400, Training Loss 0.00428, Training Accuracy = 0.99750
Epoch 184, Bag number 500, Training Loss 0.00347, Training Accuracy = 0.99800
Epoch 184, Bag number 600, Training Loss 0.00425, Training Accuracy = 0.99667
Epoch 184, Bag number 700, Training Loss 0.00486, Training Accuracy = 0.99571
Epoch 184, Bag number 800, Training Loss 0.00511, Training Accuracy = 0.99625
Epoch 184, Bag number 900, Training Loss 0.00456, Training Accuracy = 0.99667
Epoch 184, Bag number 1000, Training Loss 0.00412, Training Accuracy = 0.99700
Beginning epoch 185
Epoch 185, Bag number 100, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 185, Bag number 200, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 185, Bag number 300, Training Loss 0.00017, Training Accuracy = 1.00000
Epoch 185, Bag number 400, Training Loss 0.00334, Training Accuracy = 0.99750
Epoch 185, Bag number 500, Training Loss 0.00270, Training Accuracy = 0.99800
Epoch 185, Bag number 600, Training Loss 0.00349, Training Accuracy = 0.99667
Epoch 185, Bag number 700, Training Loss 0.00468, Training Accuracy = 0.99571
Epoch 185, Bag number 800, Training Loss 0.00510, Training Accuracy = 0.99500
Epoch 185, Bag number 900, Training Loss 0.00455, Training Accuracy = 0.99556
Epoch 185, Bag number 1000, Training Loss 0.00412, Training Accuracy = 0.99600
Beginning epoch 186
Epoch 186, Bag number 100, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 186, Bag number 200, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 186, Bag number 300, Training Loss 0.00022, Training Accuracy = 1.00000
Epoch 186, Bag number 400, Training Loss 0.00254, Training Accuracy = 0.99750
Epoch 186, Bag number 500, Training Loss 0.00205, Training Accuracy = 0.99800
Epoch 186, Bag number 600, Training Loss 0.00289, Training Accuracy = 0.99833
Epoch 186, Bag number 700, Training Loss 0.00376, Training Accuracy = 0.99714
Epoch 186, Bag number 800, Training Loss 0.00399, Training Accuracy = 0.99750
Epoch 186, Bag number 900, Training Loss 0.00356, Training Accuracy = 0.99778
Epoch 186, Bag number 1000, Training Loss 0.00325, Training Accuracy = 0.99800
Beginning epoch 187
Epoch 187, Bag number 100, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 187, Bag number 200, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 187, Bag number 300, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 187, Bag number 400, Training Loss 0.00717, Training Accuracy = 0.99750
Epoch 187, Bag number 500, Training Loss 0.01288, Training Accuracy = 0.99400
Epoch 187, Bag number 600, Training Loss 0.01850, Training Accuracy = 0.99000
Epoch 187, Bag number 700, Training Loss 0.01771, Training Accuracy = 0.99000
Epoch 187, Bag number 800, Training Loss 0.01693, Training Accuracy = 0.99000
Epoch 187, Bag number 900, Training Loss 0.01574, Training Accuracy = 0.99111
Epoch 187, Bag number 1000, Training Loss 0.01496, Training Accuracy = 0.99200
Beginning epoch 188
Epoch 188, Bag number 100, Training Loss 0.00120, Training Accuracy = 1.00000
Epoch 188, Bag number 200, Training Loss 0.00211, Training Accuracy = 1.00000
Epoch 188, Bag number 300, Training Loss 0.00398, Training Accuracy = 1.00000
Epoch 188, Bag number 400, Training Loss 0.00604, Training Accuracy = 0.99750
Epoch 188, Bag number 500, Training Loss 0.00487, Training Accuracy = 0.99800
Epoch 188, Bag number 600, Training Loss 0.00533, Training Accuracy = 0.99667
Epoch 188, Bag number 700, Training Loss 0.00607, Training Accuracy = 0.99571
Epoch 188, Bag number 800, Training Loss 0.00648, Training Accuracy = 0.99500
Epoch 188, Bag number 900, Training Loss 0.00578, Training Accuracy = 0.99556
Epoch 188, Bag number 1000, Training Loss 0.00524, Training Accuracy = 0.99600
Beginning epoch 189
Epoch 189, Bag number 100, Training Loss 0.00022, Training Accuracy = 1.00000
Epoch 189, Bag number 200, Training Loss 0.00022, Training Accuracy = 1.00000
Epoch 189, Bag number 300, Training Loss 0.00026, Training Accuracy = 1.00000
Epoch 189, Bag number 400, Training Loss 0.00206, Training Accuracy = 0.99750
Epoch 189, Bag number 500, Training Loss 0.00167, Training Accuracy = 0.99800
Epoch 189, Bag number 600, Training Loss 0.00258, Training Accuracy = 0.99667
Epoch 189, Bag number 700, Training Loss 0.00343, Training Accuracy = 0.99571
Epoch 189, Bag number 800, Training Loss 0.00418, Training Accuracy = 0.99500
Epoch 189, Bag number 900, Training Loss 0.00373, Training Accuracy = 0.99556
Epoch 189, Bag number 1000, Training Loss 0.00337, Training Accuracy = 0.99600
Beginning epoch 190
Epoch 190, Bag number 100, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 190, Bag number 200, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 190, Bag number 300, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 190, Bag number 400, Training Loss 0.00204, Training Accuracy = 0.99750
Epoch 190, Bag number 500, Training Loss 0.00164, Training Accuracy = 0.99800
Epoch 190, Bag number 600, Training Loss 0.00251, Training Accuracy = 0.99833
Epoch 190, Bag number 700, Training Loss 0.00338, Training Accuracy = 0.99714
Epoch 190, Bag number 800, Training Loss 0.00422, Training Accuracy = 0.99625
Epoch 190, Bag number 900, Training Loss 0.00376, Training Accuracy = 0.99667
Epoch 190, Bag number 1000, Training Loss 0.00341, Training Accuracy = 0.99700
Beginning epoch 191
Epoch 191, Bag number 100, Training Loss 0.00019, Training Accuracy = 1.00000
Epoch 191, Bag number 200, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 191, Bag number 300, Training Loss 0.00017, Training Accuracy = 1.00000
Epoch 191, Bag number 400, Training Loss 0.00198, Training Accuracy = 0.99750
Epoch 191, Bag number 500, Training Loss 0.00159, Training Accuracy = 0.99800
Epoch 191, Bag number 600, Training Loss 0.00243, Training Accuracy = 0.99833
Epoch 191, Bag number 700, Training Loss 0.00332, Training Accuracy = 0.99714
Epoch 191, Bag number 800, Training Loss 0.00403, Training Accuracy = 0.99625
Epoch 191, Bag number 900, Training Loss 0.00359, Training Accuracy = 0.99667
Epoch 191, Bag number 1000, Training Loss 0.00324, Training Accuracy = 0.99700
Beginning epoch 192
Epoch 192, Bag number 100, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 192, Bag number 200, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 192, Bag number 300, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 192, Bag number 400, Training Loss 0.00191, Training Accuracy = 0.99750
Epoch 192, Bag number 500, Training Loss 0.00154, Training Accuracy = 0.99800
Epoch 192, Bag number 600, Training Loss 0.00236, Training Accuracy = 0.99833
Epoch 192, Bag number 700, Training Loss 0.00326, Training Accuracy = 0.99714
Epoch 192, Bag number 800, Training Loss 0.00386, Training Accuracy = 0.99625
Epoch 192, Bag number 900, Training Loss 0.00345, Training Accuracy = 0.99667
Epoch 192, Bag number 1000, Training Loss 0.00313, Training Accuracy = 0.99700
Beginning epoch 193
Epoch 193, Bag number 100, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 193, Bag number 200, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 193, Bag number 300, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 193, Bag number 400, Training Loss 0.00254, Training Accuracy = 0.99750
Epoch 193, Bag number 500, Training Loss 0.00205, Training Accuracy = 0.99800
Epoch 193, Bag number 600, Training Loss 0.00287, Training Accuracy = 0.99833
Epoch 193, Bag number 700, Training Loss 0.00546, Training Accuracy = 0.99714
Epoch 193, Bag number 800, Training Loss 0.00726, Training Accuracy = 0.99750
Epoch 193, Bag number 900, Training Loss 0.00657, Training Accuracy = 0.99778
Epoch 193, Bag number 1000, Training Loss 0.00672, Training Accuracy = 0.99800
Beginning epoch 194
Epoch 194, Bag number 100, Training Loss 0.06074, Training Accuracy = 0.96000
Epoch 194, Bag number 200, Training Loss 0.03234, Training Accuracy = 0.98000
Epoch 194, Bag number 300, Training Loss 0.02181, Training Accuracy = 0.98667
Epoch 194, Bag number 400, Training Loss 0.01929, Training Accuracy = 0.98750
Epoch 194, Bag number 500, Training Loss 0.02028, Training Accuracy = 0.98800
Epoch 194, Bag number 600, Training Loss 0.01946, Training Accuracy = 0.98833
Epoch 194, Bag number 700, Training Loss 0.01890, Training Accuracy = 0.98857
Epoch 194, Bag number 800, Training Loss 0.01747, Training Accuracy = 0.98875
Epoch 194, Bag number 900, Training Loss 0.01556, Training Accuracy = 0.99000
Epoch 194, Bag number 1000, Training Loss 0.01406, Training Accuracy = 0.99100
Beginning epoch 195
Epoch 195, Bag number 100, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 195, Bag number 200, Training Loss 0.00046, Training Accuracy = 1.00000
Epoch 195, Bag number 300, Training Loss 0.00045, Training Accuracy = 1.00000
Epoch 195, Bag number 400, Training Loss 0.00337, Training Accuracy = 0.99750
Epoch 195, Bag number 500, Training Loss 0.00277, Training Accuracy = 0.99800
Epoch 195, Bag number 600, Training Loss 0.00340, Training Accuracy = 0.99833
Epoch 195, Bag number 700, Training Loss 0.00421, Training Accuracy = 0.99714
Epoch 195, Bag number 800, Training Loss 0.00484, Training Accuracy = 0.99625
Epoch 195, Bag number 900, Training Loss 0.00432, Training Accuracy = 0.99667
Epoch 195, Bag number 1000, Training Loss 0.00392, Training Accuracy = 0.99700
Beginning epoch 196
Epoch 196, Bag number 100, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 196, Bag number 200, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 196, Bag number 300, Training Loss 0.00018, Training Accuracy = 1.00000
Epoch 196, Bag number 400, Training Loss 0.00194, Training Accuracy = 0.99750
Epoch 196, Bag number 500, Training Loss 0.00157, Training Accuracy = 0.99800
Epoch 196, Bag number 600, Training Loss 0.00243, Training Accuracy = 0.99833
Epoch 196, Bag number 700, Training Loss 0.00337, Training Accuracy = 0.99714
Epoch 196, Bag number 800, Training Loss 0.00403, Training Accuracy = 0.99625
Epoch 196, Bag number 900, Training Loss 0.00359, Training Accuracy = 0.99667
Epoch 196, Bag number 1000, Training Loss 0.00325, Training Accuracy = 0.99700
Beginning epoch 197
Epoch 197, Bag number 100, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 197, Bag number 200, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 197, Bag number 300, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 197, Bag number 400, Training Loss 0.00206, Training Accuracy = 0.99750
Epoch 197, Bag number 500, Training Loss 0.00166, Training Accuracy = 0.99800
Epoch 197, Bag number 600, Training Loss 0.00251, Training Accuracy = 0.99833
Epoch 197, Bag number 700, Training Loss 0.00336, Training Accuracy = 0.99714
Epoch 197, Bag number 800, Training Loss 0.00402, Training Accuracy = 0.99625
Epoch 197, Bag number 900, Training Loss 0.00358, Training Accuracy = 0.99667
Epoch 197, Bag number 1000, Training Loss 0.00323, Training Accuracy = 0.99700
Beginning epoch 198
Epoch 198, Bag number 100, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 198, Bag number 200, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 198, Bag number 300, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 198, Bag number 400, Training Loss 0.00186, Training Accuracy = 0.99750
Epoch 198, Bag number 500, Training Loss 0.00150, Training Accuracy = 0.99800
Epoch 198, Bag number 600, Training Loss 0.00246, Training Accuracy = 0.99667
Epoch 198, Bag number 700, Training Loss 0.00331, Training Accuracy = 0.99571
Epoch 198, Bag number 800, Training Loss 0.00383, Training Accuracy = 0.99500
Epoch 198, Bag number 900, Training Loss 0.00342, Training Accuracy = 0.99556
Epoch 198, Bag number 1000, Training Loss 0.00308, Training Accuracy = 0.99600
Beginning epoch 199
Epoch 199, Bag number 100, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 199, Bag number 200, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 199, Bag number 300, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 199, Bag number 400, Training Loss 0.00290, Training Accuracy = 0.99750
Epoch 199, Bag number 500, Training Loss 0.00235, Training Accuracy = 0.99800
Epoch 199, Bag number 600, Training Loss 0.00311, Training Accuracy = 0.99833
Epoch 199, Bag number 700, Training Loss 0.00695, Training Accuracy = 0.99714
Epoch 199, Bag number 800, Training Loss 0.00818, Training Accuracy = 0.99625
Epoch 199, Bag number 900, Training Loss 0.01021, Training Accuracy = 0.99444
Epoch 199, Bag number 1000, Training Loss 0.01019, Training Accuracy = 0.99500
Beginning epoch 200
Epoch 200, Bag number 100, Training Loss 0.00212, Training Accuracy = 1.00000
Epoch 200, Bag number 200, Training Loss 0.00129, Training Accuracy = 1.00000
Epoch 200, Bag number 300, Training Loss 0.00579, Training Accuracy = 0.99667
Epoch 200, Bag number 400, Training Loss 0.00732, Training Accuracy = 0.99500
Epoch 200, Bag number 500, Training Loss 0.00630, Training Accuracy = 0.99600
Epoch 200, Bag number 600, Training Loss 0.00648, Training Accuracy = 0.99500
Epoch 200, Bag number 700, Training Loss 0.00697, Training Accuracy = 0.99429
Epoch 200, Bag number 800, Training Loss 0.00727, Training Accuracy = 0.99375
Epoch 200, Bag number 900, Training Loss 0.00647, Training Accuracy = 0.99444
Epoch 200, Bag number 1000, Training Loss 0.00584, Training Accuracy = 0.99500
Test Accuracy: 0.96900
precision: 0.97183
recall: 0.96600
F-Score: 0.96891
AUC: 0.96900
