INFO:    underlay of /usr/bin/nvidia-smi required more than 50 (517) bind mounts
Args parsed!
Beginning training
Beginning epoch 1
Epoch 174, Bag number 300, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 174, Bag number 400, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 174, Bag number 500, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 174, Bag number 600, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 174, Bag number 700, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 174, Bag number 800, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 174, Bag number 900, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 174, Bag number 1000, Training Loss 0.00012, Training Accuracy = 1.00000
Beginning epoch 175
Epoch 175, Bag number 100, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 175, Bag number 200, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 175, Bag number 300, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 175, Bag number 400, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 175, Bag number 500, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 175, Bag number 600, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 175, Bag number 700, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 175, Bag number 800, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 175, Bag number 900, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 175, Bag number 1000, Training Loss 0.00009, Training Accuracy = 1.00000
Beginning epoch 176
Epoch 176, Bag number 100, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 176, Bag number 200, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 176, Bag number 300, Training Loss 0.00028, Training Accuracy = 1.00000
Epoch 176, Bag number 400, Training Loss 0.00023, Training Accuracy = 1.00000
Epoch 176, Bag number 500, Training Loss 0.00020, Training Accuracy = 1.00000
Epoch 176, Bag number 600, Training Loss 0.00018, Training Accuracy = 1.00000
Epoch 176, Bag number 700, Training Loss 0.00017, Training Accuracy = 1.00000
Epoch 176, Bag number 800, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 176, Bag number 900, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 176, Bag number 1000, Training Loss 0.00015, Training Accuracy = 1.00000
Beginning epoch 177
Epoch 177, Bag number 100, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 177, Bag number 200, Training Loss 0.00048, Training Accuracy = 1.00000
Epoch 177, Bag number 300, Training Loss 0.00597, Training Accuracy = 0.99667
Epoch 177, Bag number 400, Training Loss 0.01390, Training Accuracy = 0.99250
Epoch 177, Bag number 500, Training Loss 0.01333, Training Accuracy = 0.99200
Epoch 177, Bag number 600, Training Loss 0.01144, Training Accuracy = 0.99333
Epoch 177, Bag number 700, Training Loss 0.01024, Training Accuracy = 0.99429
Epoch 177, Bag number 800, Training Loss 0.00904, Training Accuracy = 0.99500
Epoch 177, Bag number 900, Training Loss 0.00806, Training Accuracy = 0.99556
Epoch 177, Bag number 1000, Training Loss 0.00726, Training Accuracy = 0.99600
Beginning epoch 178
Epoch 178, Bag number 100, Training Loss 0.03382, Training Accuracy = 0.99000
Epoch 178, Bag number 200, Training Loss 0.02396, Training Accuracy = 0.99000
Epoch 178, Bag number 300, Training Loss 0.01628, Training Accuracy = 0.99333
Epoch 178, Bag number 400, Training Loss 0.01288, Training Accuracy = 0.99500
Epoch 178, Bag number 500, Training Loss 0.01032, Training Accuracy = 0.99600
Epoch 178, Bag number 600, Training Loss 0.00881, Training Accuracy = 0.99667
Epoch 178, Bag number 700, Training Loss 0.00756, Training Accuracy = 0.99714
Epoch 178, Bag number 800, Training Loss 0.00665, Training Accuracy = 0.99750
Epoch 178, Bag number 900, Training Loss 0.00591, Training Accuracy = 0.99778
Epoch 178, Bag number 1000, Training Loss 0.00533, Training Accuracy = 0.99800
Beginning epoch 179
Epoch 179, Bag number 100, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 179, Bag number 200, Training Loss 0.00549, Training Accuracy = 0.99500
Epoch 179, Bag number 300, Training Loss 0.02390, Training Accuracy = 0.99333
Epoch 179, Bag number 400, Training Loss 0.01794, Training Accuracy = 0.99500
Epoch 179, Bag number 500, Training Loss 0.01672, Training Accuracy = 0.99400
Epoch 179, Bag number 600, Training Loss 0.01396, Training Accuracy = 0.99500
Epoch 179, Bag number 700, Training Loss 0.01205, Training Accuracy = 0.99571
Epoch 179, Bag number 800, Training Loss 0.01057, Training Accuracy = 0.99625
Epoch 179, Bag number 900, Training Loss 0.00943, Training Accuracy = 0.99667
Epoch 179, Bag number 1000, Training Loss 0.00850, Training Accuracy = 0.99700
Beginning epoch 180
Epoch 180, Bag number 100, Training Loss 0.00034, Training Accuracy = 1.00000
Epoch 180, Bag number 200, Training Loss 0.00034, Training Accuracy = 1.00000
Epoch 180, Bag number 300, Training Loss 0.00025, Training Accuracy = 1.00000
Epoch 180, Bag number 400, Training Loss 0.00021, Training Accuracy = 1.00000
Epoch 180, Bag number 500, Training Loss 0.00028, Training Accuracy = 1.00000
Epoch 180, Bag number 600, Training Loss 0.00101, Training Accuracy = 1.00000
Epoch 180, Bag number 700, Training Loss 0.00088, Training Accuracy = 1.00000
Epoch 180, Bag number 800, Training Loss 0.00078, Training Accuracy = 1.00000
Epoch 180, Bag number 900, Training Loss 0.00070, Training Accuracy = 1.00000
Epoch 180, Bag number 1000, Training Loss 0.00065, Training Accuracy = 1.00000
Beginning epoch 181
Epoch 181, Bag number 100, Training Loss 0.00039, Training Accuracy = 1.00000
Epoch 181, Bag number 200, Training Loss 0.00023, Training Accuracy = 1.00000
Epoch 181, Bag number 300, Training Loss 0.00024, Training Accuracy = 1.00000
Epoch 181, Bag number 400, Training Loss 0.00019, Training Accuracy = 1.00000
Epoch 181, Bag number 500, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 181, Bag number 600, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 181, Bag number 700, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 181, Bag number 800, Training Loss 0.00017, Training Accuracy = 1.00000
Epoch 181, Bag number 900, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 181, Bag number 1000, Training Loss 0.00015, Training Accuracy = 1.00000
Beginning epoch 182
Epoch 182, Bag number 100, Training Loss 0.00065, Training Accuracy = 1.00000
Epoch 182, Bag number 200, Training Loss 0.00035, Training Accuracy = 1.00000
Epoch 182, Bag number 300, Training Loss 0.00025, Training Accuracy = 1.00000
Epoch 182, Bag number 400, Training Loss 0.00020, Training Accuracy = 1.00000
Epoch 182, Bag number 500, Training Loss 0.00017, Training Accuracy = 1.00000
Epoch 182, Bag number 600, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 182, Bag number 700, Training Loss 0.00032, Training Accuracy = 1.00000
Epoch 182, Bag number 800, Training Loss 0.00033, Training Accuracy = 1.00000
Epoch 182, Bag number 900, Training Loss 0.00031, Training Accuracy = 1.00000
Epoch 182, Bag number 1000, Training Loss 0.00028, Training Accuracy = 1.00000
Beginning epoch 183
Epoch 183, Bag number 100, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 183, Bag number 200, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 183, Bag number 300, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 183, Bag number 400, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 183, Bag number 500, Training Loss 0.00003, Training Accuracy = 1.00000
Epoch 183, Bag number 600, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 183, Bag number 700, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 183, Bag number 800, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 183, Bag number 900, Training Loss 0.00019, Training Accuracy = 1.00000
Epoch 183, Bag number 1000, Training Loss 0.00019, Training Accuracy = 1.00000
Beginning epoch 184
Epoch 184, Bag number 100, Training Loss 0.00020, Training Accuracy = 1.00000
Epoch 184, Bag number 200, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 184, Bag number 300, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 184, Bag number 400, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 184, Bag number 500, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 184, Bag number 600, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 184, Bag number 700, Training Loss 0.00899, Training Accuracy = 0.99714
Epoch 184, Bag number 800, Training Loss 0.01031, Training Accuracy = 0.99625
Epoch 184, Bag number 900, Training Loss 0.01278, Training Accuracy = 0.99444
Epoch 184, Bag number 1000, Training Loss 0.01195, Training Accuracy = 0.99500
Beginning epoch 185
Epoch 185, Bag number 100, Training Loss 0.05449, Training Accuracy = 0.98000
Epoch 185, Bag number 200, Training Loss 0.02820, Training Accuracy = 0.99000
Epoch 185, Bag number 300, Training Loss 0.02560, Training Accuracy = 0.99000
Epoch 185, Bag number 400, Training Loss 0.01930, Training Accuracy = 0.99250
Epoch 185, Bag number 500, Training Loss 0.01549, Training Accuracy = 0.99400
Epoch 185, Bag number 600, Training Loss 0.01296, Training Accuracy = 0.99500
Epoch 185, Bag number 700, Training Loss 0.01857, Training Accuracy = 0.99286
Epoch 185, Bag number 800, Training Loss 0.01645, Training Accuracy = 0.99375
Epoch 185, Bag number 900, Training Loss 0.01469, Training Accuracy = 0.99444
Epoch 185, Bag number 1000, Training Loss 0.01326, Training Accuracy = 0.99500
Beginning epoch 186
Epoch 186, Bag number 100, Training Loss 0.03712, Training Accuracy = 0.98000
Epoch 186, Bag number 200, Training Loss 0.02133, Training Accuracy = 0.99000
Epoch 186, Bag number 300, Training Loss 0.02047, Training Accuracy = 0.98667
Epoch 186, Bag number 400, Training Loss 0.01539, Training Accuracy = 0.99000
Epoch 186, Bag number 500, Training Loss 0.01234, Training Accuracy = 0.99200
Epoch 186, Bag number 600, Training Loss 0.01029, Training Accuracy = 0.99333
Epoch 186, Bag number 700, Training Loss 0.01193, Training Accuracy = 0.99286
Epoch 186, Bag number 800, Training Loss 0.01044, Training Accuracy = 0.99375
Epoch 186, Bag number 900, Training Loss 0.00928, Training Accuracy = 0.99444
Epoch 186, Bag number 1000, Training Loss 0.00843, Training Accuracy = 0.99500
Beginning epoch 187
Epoch 187, Bag number 100, Training Loss 0.00001, Training Accuracy = 1.00000
Epoch 187, Bag number 200, Training Loss 0.00002, Training Accuracy = 1.00000
Epoch 187, Bag number 300, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 187, Bag number 400, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 187, Bag number 500, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 187, Bag number 600, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 187, Bag number 700, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 187, Bag number 800, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 187, Bag number 900, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 187, Bag number 1000, Training Loss 0.00007, Training Accuracy = 1.00000
Beginning epoch 188
Epoch 188, Bag number 100, Training Loss 0.00001, Training Accuracy = 1.00000
Epoch 188, Bag number 200, Training Loss 0.00002, Training Accuracy = 1.00000
Epoch 188, Bag number 300, Training Loss 0.00003, Training Accuracy = 1.00000
Epoch 188, Bag number 400, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 188, Bag number 500, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 188, Bag number 600, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 188, Bag number 700, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 188, Bag number 800, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 188, Bag number 900, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 188, Bag number 1000, Training Loss 0.00004, Training Accuracy = 1.00000
Beginning epoch 189
Epoch 189, Bag number 100, Training Loss 0.00002, Training Accuracy = 1.00000
Epoch 189, Bag number 200, Training Loss 0.00002, Training Accuracy = 1.00000
Epoch 189, Bag number 300, Training Loss 0.00003, Training Accuracy = 1.00000
Epoch 189, Bag number 400, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 189, Bag number 500, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 189, Bag number 600, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 189, Bag number 700, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 189, Bag number 800, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 189, Bag number 900, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 189, Bag number 1000, Training Loss 0.00004, Training Accuracy = 1.00000
Beginning epoch 190
Epoch 190, Bag number 100, Training Loss 0.00002, Training Accuracy = 1.00000
Epoch 190, Bag number 200, Training Loss 0.00003, Training Accuracy = 1.00000
Epoch 190, Bag number 300, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 190, Bag number 400, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 190, Bag number 500, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 190, Bag number 600, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 190, Bag number 700, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 190, Bag number 800, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 190, Bag number 900, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 190, Bag number 1000, Training Loss 0.00004, Training Accuracy = 1.00000
Beginning epoch 191
Epoch 191, Bag number 100, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 191, Bag number 200, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 191, Bag number 300, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 191, Bag number 400, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 191, Bag number 500, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 191, Bag number 600, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 191, Bag number 700, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 191, Bag number 800, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 191, Bag number 900, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 191, Bag number 1000, Training Loss 0.00004, Training Accuracy = 1.00000
Beginning epoch 192
Epoch 192, Bag number 100, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 192, Bag number 200, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 192, Bag number 300, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 192, Bag number 400, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 192, Bag number 500, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 192, Bag number 600, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 192, Bag number 700, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 192, Bag number 800, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 192, Bag number 900, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 192, Bag number 1000, Training Loss 0.00006, Training Accuracy = 1.00000
Beginning epoch 193
Epoch 193, Bag number 100, Training Loss 0.00020, Training Accuracy = 1.00000
Epoch 193, Bag number 200, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 193, Bag number 300, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 193, Bag number 400, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 193, Bag number 500, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 193, Bag number 600, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 193, Bag number 700, Training Loss 0.00017, Training Accuracy = 1.00000
Epoch 193, Bag number 800, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 193, Bag number 900, Training Loss 0.00015, Training Accuracy = 1.00000
Epoch 193, Bag number 1000, Training Loss 0.00017, Training Accuracy = 1.00000
Beginning epoch 194
Epoch 194, Bag number 100, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 194, Bag number 200, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 194, Bag number 300, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 194, Bag number 400, Training Loss 0.01588, Training Accuracy = 0.99750
Epoch 194, Bag number 500, Training Loss 0.01816, Training Accuracy = 0.99600
Epoch 194, Bag number 600, Training Loss 0.01787, Training Accuracy = 0.99500
Epoch 194, Bag number 700, Training Loss 0.01702, Training Accuracy = 0.99429
Epoch 194, Bag number 800, Training Loss 0.01509, Training Accuracy = 0.99500
Epoch 194, Bag number 900, Training Loss 0.01499, Training Accuracy = 0.99444
Epoch 194, Bag number 1000, Training Loss 0.01350, Training Accuracy = 0.99500
Beginning epoch 195
Epoch 195, Bag number 100, Training Loss 0.00053, Training Accuracy = 1.00000
Epoch 195, Bag number 200, Training Loss 0.00047, Training Accuracy = 1.00000
Epoch 195, Bag number 300, Training Loss 0.00525, Training Accuracy = 0.99667
Epoch 195, Bag number 400, Training Loss 0.00395, Training Accuracy = 0.99750
Epoch 195, Bag number 500, Training Loss 0.00317, Training Accuracy = 0.99800
Epoch 195, Bag number 600, Training Loss 0.00272, Training Accuracy = 0.99833
Epoch 195, Bag number 700, Training Loss 0.00289, Training Accuracy = 0.99857
Epoch 195, Bag number 800, Training Loss 0.00257, Training Accuracy = 0.99875
Epoch 195, Bag number 900, Training Loss 0.00264, Training Accuracy = 0.99889
Epoch 195, Bag number 1000, Training Loss 0.00239, Training Accuracy = 0.99900
Beginning epoch 196
Epoch 196, Bag number 100, Training Loss 0.00016, Training Accuracy = 1.00000
Epoch 196, Bag number 200, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 196, Bag number 300, Training Loss 0.00010, Training Accuracy = 1.00000
Epoch 196, Bag number 400, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 196, Bag number 500, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 196, Bag number 600, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 196, Bag number 700, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 196, Bag number 800, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 196, Bag number 900, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 196, Bag number 1000, Training Loss 0.00006, Training Accuracy = 1.00000
Beginning epoch 197
Epoch 197, Bag number 100, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 197, Bag number 200, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 197, Bag number 300, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 197, Bag number 400, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 197, Bag number 500, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 197, Bag number 600, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 197, Bag number 700, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 197, Bag number 800, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 197, Bag number 900, Training Loss 0.00004, Training Accuracy = 1.00000
Epoch 197, Bag number 1000, Training Loss 0.00004, Training Accuracy = 1.00000
Beginning epoch 198
Epoch 198, Bag number 100, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 198, Bag number 200, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 198, Bag number 300, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 198, Bag number 400, Training Loss 0.00009, Training Accuracy = 1.00000
Epoch 198, Bag number 500, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 198, Bag number 600, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 198, Bag number 700, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 198, Bag number 800, Training Loss 0.00007, Training Accuracy = 1.00000
Epoch 198, Bag number 900, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 198, Bag number 1000, Training Loss 0.00006, Training Accuracy = 1.00000
Beginning epoch 199
Epoch 199, Bag number 100, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 199, Bag number 200, Training Loss 0.00021, Training Accuracy = 1.00000
Epoch 199, Bag number 300, Training Loss 0.00021, Training Accuracy = 1.00000
Epoch 199, Bag number 400, Training Loss 0.00017, Training Accuracy = 1.00000
Epoch 199, Bag number 500, Training Loss 0.00014, Training Accuracy = 1.00000
Epoch 199, Bag number 600, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 199, Bag number 700, Training Loss 0.00013, Training Accuracy = 1.00000
Epoch 199, Bag number 800, Training Loss 0.00012, Training Accuracy = 1.00000
Epoch 199, Bag number 900, Training Loss 0.00011, Training Accuracy = 1.00000
Epoch 199, Bag number 1000, Training Loss 0.00011, Training Accuracy = 1.00000
Beginning epoch 200
Epoch 200, Bag number 100, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 200, Bag number 200, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 200, Bag number 300, Training Loss 0.00008, Training Accuracy = 1.00000
Epoch 200, Bag number 400, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 200, Bag number 500, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 200, Bag number 600, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 200, Bag number 700, Training Loss 0.00006, Training Accuracy = 1.00000
Epoch 200, Bag number 800, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 200, Bag number 900, Training Loss 0.00005, Training Accuracy = 1.00000
Epoch 200, Bag number 1000, Training Loss 0.00005, Training Accuracy = 1.00000
Test Accuracy: 0.96700
precision: 0.96055
recall: 0.97400
F-Score: 0.96723
AUC: 0.96700
